0.07002377510070801,0.0689554214477539,0.05351734161376953,0.07425856590270996,0.05752372741699219,0.051537513732910156,0.08150029182434082,0.0445551872253418,0.05205559730529785,0.048274993896484375,0.07474350929260254,0.12087893486022949,0.09104394912719727,0.11159539222717285,0.0776224136352539,0.07773661613464355,0.0871438980102539,0.07882118225097656,0.07944226264953613,0.07581949234008789,0.0779256820678711,0.08304357528686523,0.07623934745788574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08406925201416016,0.08852696418762207,0.09431004524230957,0.07684779167175293,0.11228108406066895,0.0960543155670166,0.09209322929382324,0.07834649085998535,0.0767056941986084,0.08084273338317871,0.07918572425842285,0.0786137580871582,0.07724976539611816,0.07917118072509766,0.08005881309509277,0.0782005786895752,0.07863187789916992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0788412094116211,0.08008909225463867,0.07957792282104492,0.07827949523925781,0.07803702354431152,0.0788419246673584,0.07790970802307129,0.07808089256286621,0.0770256519317627,0.08139967918395996,0.07929086685180664,0.07542705535888672,0.08306479454040527,0.0823965072631836,0.07547354698181152,0.07563424110412598,0.0767509937286377,0.08284449577331543,0.07788729667663574,0.08147287368774414,0.08055591583251953,0.07936573028564453,0.08108711242675781,0.0795297622680664,0.09333181381225586,0.0773162841796875,0.07941293716430664,0.08014488220214844,0.0866844654083252,0.08494210243225098,0.0773916244506836,0.08017945289611816,0.09113883972167969,0.0807952880859375,0.07885885238647461,0.08420872688293457,0.0779421329498291,0.08509302139282227,0.0774221420288086,0,0,0,0,0,0,0,0,0,0,0
0.07888984680175781,0.08044767379760742,0.08051848411560059,0.09005880355834961,0.07972478866577148,0.07651495933532715,0.08150792121887207,0.07838630676269531,0.0804443359375,0.0797586441040039,0.07811999320983887,0.07716560363769531,0.08164119720458984,0.07512569427490234,0.0805506706237793,0.07755517959594727,0.07763504981994629,0.07897734642028809,0.07495975494384766,0.0777125358581543,0.08325362205505371,0.07802653312683105,0.07819557189941406,0.07768440246582031,0.0799856185913086,0.07690834999084473,0.07881975173950195,0.0774991512298584,0.07966208457946777,0.07890987396240234,0.07743334770202637,0.0776524543762207,0.07724595069885254,0.07696700096130371,0.0788886547088623,0.07911133766174316,0.07861852645874023,0.07816171646118164,0.07710146903991699,0,0,0,0,0,0,0,0,0,0,0
0.08407759666442871,0.08208394050598145,0.07965397834777832,0.08099722862243652,0.07857775688171387,0.07834887504577637,0.08271384239196777,0.07909822463989258,0.0754251480102539,0.07853364944458008,0.07754802703857422,0.07915401458740234,0.07922816276550293,0.0773611068725586,0.07650184631347656,0.07732868194580078,0.08160614967346191,0.08041930198669434,0.06861495971679688,0.08020257949829102,0.07804226875305176,0.08323216438293457,0.07767605781555176,0.07730340957641602,0.08258771896362305,0.051194190979003906,0.05224251747131348,0.04538846015930176,0.065460205078125,0.061917781829833984,0.06206631660461426,0.05443286895751953,0.04816865921020508,0.060813188552856445,0.04944920539855957,0.05952286720275879,0.05080270767211914,0.0562891960144043,0.052080631256103516,0.06486272811889648,0.04997086524963379,0.04551100730895996,0.06253814697265625,0.05185866355895996,0,0,0,0,0,0
0.04634809494018555,0.053305864334106445,0.06465411186218262,0.054653167724609375,0.060816287994384766,0.05595278739929199,0.07571983337402344,0.06053471565246582,0.04691433906555176,0.08024978637695312,0.07986736297607422,0.07688426971435547,0.08004188537597656,0.07712411880493164,0.07815742492675781,0.07800531387329102,0.07538652420043945,0.08271956443786621,0.08157181739807129,0.0828096866607666,0.08040046691894531,0.08656692504882812,0.07855391502380371,0.07550048828125,0.08899402618408203,0.07895374298095703,0.08977556228637695,0.08808207511901855,0.1011040210723877,0.08779025077819824,0.0789499282836914,0.0875861644744873,0.0838165283203125,0.08123970031738281,0.10103464126586914,0.09042572975158691,0.07685375213623047,0.07732796669006348,0.08015966415405273,0.07871723175048828,0,0,0,0,0,0,0,0,0,0
0.0911245346069336,0.08167815208435059,0.07671093940734863,0.09433293342590332,0.07915639877319336,0.08248519897460938,0.08023309707641602,0.0770411491394043,0.07844352722167969,0.07705473899841309,0.07957172393798828,0.0953834056854248,0.07506084442138672,0.10303306579589844,0.08346724510192871,0.10030221939086914,0.08420825004577637,0.09766030311584473,0.09923386573791504,0.09379410743713379,0.08761191368103027,0.08953189849853516,0.0970604419708252,0.07631230354309082,0.08678603172302246,0.08649134635925293,0.08537840843200684,0.07800936698913574,0.08340930938720703,0.07973623275756836,0.08051872253417969,0.07906055450439453,0.07914328575134277,0.0747525691986084,0.07508015632629395,0.08096933364868164,0.08007216453552246,0.07916092872619629,0.07784128189086914,0.08132219314575195,0.0794520378112793,0.07715725898742676,0,0,0,0,0,0,0,0
0.07554125785827637,0.08648562431335449,0.08453989028930664,0.07616472244262695,0.08352541923522949,0.07874941825866699,0.09323811531066895,0.09229016304016113,0.07755255699157715,0.0831298828125,0.09463071823120117,0.08028268814086914,0.07503533363342285,0.07760405540466309,0.07889032363891602,0.07678914070129395,0.0793154239654541,0.07954263687133789,0.07904672622680664,0.07638144493103027,0.08289694786071777,0.0800321102142334,0.08179450035095215,0.0806882381439209,0.07719898223876953,0.07708621025085449,0.08101725578308105,0.07810091972351074,0.07952690124511719,0.08002257347106934,0.07734322547912598,0.07586455345153809,0.07906532287597656,0.07796382904052734,0.08833742141723633,0.07008028030395508,0.07820868492126465,0.08443212509155273,0.08176493644714355,0.07815098762512207,0.08229184150695801,0.07707619667053223,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
