0.07002377510070801,0.0689554214477539,0.05351734161376953,0.07425856590270996,0.05752372741699219,0.051537513732910156,0.08150029182434082,0.0445551872253418,0.05205559730529785,0.048274993896484375,0.07474350929260254,0.12087893486022949,0.09104394912719727,0.11159539222717285,0.0776224136352539,0.07773661613464355,0.0871438980102539,0.07882118225097656,0.07944226264953613,0.07581949234008789,0.0779256820678711,0.08304357528686523,0.07623934745788574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08406925201416016,0.08852696418762207,0.09431004524230957,0.07684779167175293,0.11228108406066895,0.0960543155670166,0.09209322929382324,0.07834649085998535,0.0767056941986084,0.08084273338317871,0.07918572425842285,0.0786137580871582,0.07724976539611816,0.07917118072509766,0.08005881309509277,0.0782005786895752,0.07863187789916992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0788412094116211,0.08008909225463867,0.07957792282104492,0.07827949523925781,0.07803702354431152,0.0788419246673584,0.07790970802307129,0.07808089256286621,0.0770256519317627,0.08139967918395996,0.07929086685180664,0.07542705535888672,0.08306479454040527,0.0823965072631836,0.07547354698181152,0.07563424110412598,0.0767509937286377,0.08284449577331543,0.07788729667663574,0.08147287368774414,0.08055591583251953,0.07936573028564453,0.08108711242675781,0.0795297622680664,0.09333181381225586,0.0773162841796875,0.07941293716430664,0.08014488220214844,0.0866844654083252,0.08494210243225098,0.0773916244506836,0.08017945289611816,0.09113883972167969,0.0807952880859375,0.07885885238647461,0.08420872688293457,0.0779421329498291,0.08509302139282227,0.0774221420288086,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
